D,747138297032,293,2867725
D,163153225933,172,2868261
D,180779174585,58,2868393
D,40740284993,878,2868890
D,670724848379,272,2869174
D,827659743568,417,2869750
D,738712472485,731,2870213
W,361957074925,3409,2870283
W,947734110022,739,2870398
W,128665723078,873,2870461
D,477084269187,348,2870778
W,1087960929259,1189,2871036
D,242607621357,905,2871436
D,78236577627,549,2871645
D,955439780504,520,2871799
D,923785548581,560,2872372
D,875971015474,976,2872598
D,285327386794,533,2873125
D,450121710462,584,2873556
D,400870406196,803,2873778
D,125512486205,208,2874272
D,278817056298,410,2874592
W,390704166532,1008,2875020
D,569866376036,386,2875093
D,978647759742,377,2875293
W,785635382960,137,2875697
D,864581546202,898,2876020
W,977972567843,3691,2876551
W,393680658274,2249,2877073
W,665626180572,1510,2877314
D,1031021688200,364,2877642
D,351213986495,295,2878086
W,712304443343,162,2878643
D,270587990214,75,2878792
D,946552296070,564,2878980
D,270587990214,554,2879379
D,345447605205,241,2879603
D,665779649595,100,2879641
D,95338603629,846,2879949
D,1062950779252,116,2880142
W,959414119266,717,2880169
D,899845277246,29,2880454
D,40740284993,669,2880819
D,580928899192,721,2881345
D,701417374498,515,2881643
W,549945056075,86,2881753
D,589851670156,777,2881857
W,100928807140,698,2881978
D,1076861495661,188,2882214
W,798539034975,1091,2882632
D,188310275543,421,2882879
D,844572361603,471,2883067
W,336832761176,932,2883655
D,797205379118,798,2884062
D,879660376851,75,2884100
W,324832485306,56,2884412
D,402904471023,684,2884905
D,713521835606,450,2885322
D,847217461099,973,2885538
D,607764008309,319,2885806
D,673244323560,883,2886333
D,548147616690,437,2886716
W,1008179460168,480,2887198
D,356153411457,719,2887372
D,615151546808,59,2887704
D,790675151099,372,2888043
D,92504324046,400,2888181
W,887572193864,1169,2888215
D,102635131703,41,2888338
D,118015287425,197,2888355
D,481562406389,840,2888748
D,269159970863,730,2889283
W,170454402521,1079,2889740
D,504392190081,82,2889850
W,434617945748,630,2889902
D,860237946927,701,2890456
D,203302585633,143,2890658
W,418356030869,106,2891024
W,990622269943,654,2891352
D,589926471425,155,2891723
D,460935779025,386,2892081
W,408835089727,131,2892108
D,818954067780,627,2892434
D,350033281777,700,2892537
D,112429358656,182,2892720
D,864581546202,578,2892915
D,287341629562,569,2893137
D,733760008385,841,2893215
D,147441397838,193,2893414
D,361957074925,488,2893720
W,932010754994,525,2894068
D,121893653059,545,2894150
W,1065954986986,631,2894533
W,1098776440756,1402,2894824
W,773959651687,1784,2894948
W,1034260030961,518,2895114
W,950410173312,150,2895376
W,860237946927,3070,2895937
D,321493607510,362,2895970
W,607764008309,532,2896294
D,79284045812,618,2896624
D,653203785866,208,2896743
W,138897404810,557,2897203
D,624923938322,591,2897624
D,115602459919,251,2897663
D,1009468891238,615,2897942
W,175966037019,17,2898316
W,776434791818,66,2898592
D,178990920916,138,2898802
D,714892225246,811,2899235
D,589926471425,77,2899805
W,122689390259,943,2899896
D,747245152484,272,2900455
D,298083469340,222,2900550
D,685762208002,308,2900655
D,1035087124220,829,2901098
W,928276925616,179,2901277
D,523030926266,171,2901475
W,923092284886,1563,2901574
D,116194818979,176,2901975
W,568373125178,479,2902199
D,41191128209,811,2902601
D,362683503040,239,2902919
D,1034260030961,951,2903462
D,738753848550,979,2903715
D,426898249551,292,2904157
D,14157104971,997,2904336
D,566772389964,65,2904790
D,733141765535,308,2905156
D,84507245949,863,2905313
D,520005927601,48,2905589
D,698720501915,116,2905970
D,715470637346,683,2906079
W,595408527890,784,2906262
D,404299324946,576,2906319
D,641324079595,296,2906486
D,313791114205,475,2906687
W,362948344760,880,2906900
D,943106061935,498,2907344
D,944602160842,216,2907476
D,789355086741,106,2907547
D,634864802690,749,2907673
D,1095385471801,885,2907756
W,665779649595,396,2907860
D,683337464251,142,2908064
D,663991249606,600,2908241
W,650608065836,182,2908791
D,110832022628,944,2909290
W,53950387291,4,2909665
D,474734159698,690,2909690
D,1050073718184,947,2909780
D,767162773972,200,2910300
D,755876342856,113,2910366
D,126544652597,273,2910713
W,930921635178,221,2911058
D,93278293073,95,2911426
D,489332916403,728,2911850
W,1085062758008,84,2911966
D,1079778976249,142,2912347
D,1040617168414,588,2912617
W,954682795700,534,2912854
D,223296810948,920,2913234
D,91316770481,229,2913637
D,922352882772,357,2913692
D,356303641051,189,2914264
D,971988475985,494,2914494
W,680172821687,1270,2914751
D,43613504596,51,2914998
D,1054788460199,708,2915417
D,18805132080,297,2915437
D,551718524724,211,2915523
D,688060051090,892,2915745
W,298083469340,88,2915797
D,477084269187,507,2916327
D,6584257856,74,2916434
W,295983373110,535,2916843
D,268356655767,57,2916864
D,397792982273,185,2917040
W,1071666515059,33,2917423
D,627639068902,282,2917556
W,159400991970,799,2917798
D,1028024674946,13,2918063
D,99468068259,161,2918250
D,617788374571,588,2918334
W,795601782656,802,2918432
D,837248855241,788,2918828
D,359318295185,917,2919011
D,826178428258,221,2919369
D,495231262236,702,2919673
W,760452039754,7,2920043
D,706902023004,937,2920521
D,357200449910,272,2921098
W,848847605689,842,2921621
D,955439780504,839,2921649
D,278817056298,235,2922090
W,6584257856,2011,2922208
D,1005585701010,724,2922753
D,568373125178,416,2923076
D,253475443891,577,2923483
D,606776881318,364,2923727
D,721171705752,135,2924147
D,930921635178,935,2924563
D,78646881247,560,2924993
D,776744145211,755,2925475
W,1034635486226,687,2925754
D,701120125963,778,2925907
D,1038935329674,687,2926470
D,459694564611,335,2926727
D,179404320666,474,2926817
D,99468068259,834,2927197
D,569866376036,117,2927570
D,93716134995,221,2927655
D,180779174585,282,2928007
D,401608257424,52,2928487
D,996662743867,365,2928870
W,345447605205,1036,2928885
D,16034145770,619,2929147
D,606366542646,431,2929737
D,295983373110,175,2930232
W,357200449910,408,2930724
D,741248764305,615,2931206
W,577808705359,182,2931474
D,346883497333,885,2931846
D,290395561389,184,2931881
W,380625426370,733,2932452
D,90193862019,89,2932572
W,459041761952,393,2932874
W,78236577627,75,2933068
W,324832485306,179,2933186
D,906552622976,626,2933510
D,32180341237,233,2933884
W,4602190789,2863,2934024
D,700041107091,799,2934133
D,818954067780,454,2934381
D,365340867182,364,2934721
D,818162691932,989,2935144
D,240990166692,903,2935575
D,762647419466,488,2936170
W,950974090722,2317,2936593
D,853983051421,573,2936999
D,822044276456,752,2937232
W,1062950779252,413,2937772
W,436026730582,2670,2937992
D,440068654957,706,2938519
D,1010169615508,490,2938896
D,963300561611,866,2938970
D,726723599557,850,2939423
W,864581546202,2425,2939723
D,1067132048939,307,2939854
D,111174313855,952,2939915
W,1095754654948,659,2940175
D,950270438338,84,2940222
D,672347914532,605,2940567
D,196077811367,187,2940649
D,602552845604,726,2940781
D,1039202781370,9,2940940
D,596228787489,229,2941187
W,578590471209,430,2941398
W,589926471425,715,2941721
W,430212968071,53,2942136
D,416898503345,323,2942525
D,930578541810,12,2942802
D,583355514788,647,2942915
W,937305498171,38,2943448
D,78860217767,456,2943600
D,693067383728,41,2943821
D,329772790977,46,2943866
D,541162845117,911,2944302
W,409076355521,2166,2944395
D,712054926553,134,2944837
D,1071666515059,517,2945435
D,722068047385,398,2945726
W,151849348675,102,2945923
W,959414119266,341,2946273
W,543086003686,2334,2946466
D,446301219123,917,2947020
D,605577417830,94,2947234
D,317235674720,389,2947381
D,683337464251,145,2947523
W,1035666618665,1449,2947733
D,282725062339,312,2947824
D,650084185069,646,2947926
D,546510219206,490,2948291
W,892054709006,169,2948505
D,319192348225,847,2948692
D,434617945748,440,2949122
D,773254068371,259,2949510
D,826178428258,338,2950078
D,372968515992,457,2950498
D,558783791188,509,2950668
D,274341123727,146,2950978
W,923458161192,151,2951215
D,827354009087,581,2951317
D,923458161192,420,2951522
D,498888300549,837,2951832
D,1092098449239,603,2952305
D,91316770481,858,2952500
D,398423427334,404,2952647
W,1074437265418,2279,2953206
D,71569422779,180,2953532
W,384335000057,1068,2953565
W,947446074816,1385,2954077
D,595408527890,964,2954191
W,693304802324,1258,2954671
D,542602200923,115,2954993
W,828322501329,2019,2955462
D,776274425888,526,2955533
D,846093203068,424,2955931
W,634864802690,774,2956083
D,107145265546,649,2956112
D,679065392023,153,2956374
D,319793222944,765,2956776
D,786564227806,441,2956808
D,356153411457,167,2957145
W,577808705359,1574,2957170
D,356303641051,431,2957250
D,945461226966,271,2957825
D,589851670156,987,2958168
D,725566488977,587,2958341
D,350033281777,465,2958706
D,400342405252,885,2958768
W,409035483889,1757,2958818
D,6584257856,95,2958868
D,455385997657,448,2958919
D,192977749375,296,2959202
D,245270779484,39,2959702
D,466958536542,370,2960278
D,358017370757,713,2960588
D,569866376036,719,2961156
D,636191182365,778,2961199
D,867925407357,209,2961214
D,6584257856,225,2961666
W,637134309596,250,2961741
W,392039946098,1695,2962124
W,585311330748,3224,2962562
D,111174313855,656,2963138
D,970053624891,207,2963669
W,290395561389,53,2964057
D,589851670156,704,2964075
D,504355243398,850,2964640
W,875919530898,5083,2965231
D,404299324946,969,2965509
D,706902023004,449,2965628
D,387838965966,473,2965861
W,901559985434,1677,2966204
D,793987811735,461,2966422
D,851496125392,784,2966534
D,190498256698,411,2967021
D,670724848379,468,2967376
D,345447605205,464,2967425
D,830036793458,425,2967945
W,823369309518,975,2968202
W,163489037991,998,2968738
W,466958536542,357,2969262
W,733141765535,4072,2969357
D,862332036687,420,2969864
W,347102983102,691,2970137
D,583540698240,60,2970606
D,720845877602,382,2970970
D,974295033683,375,2971039
D,186956442976,101,2971134
D,593879666648,677,2971677
W,109372897551,1018,2972045
D,217153048583,467,2972086
W,695808979400,1135,2972495
W,511020332835,394,2972888
D,915384233569,373,2973443
D,596228787489,929,2973954
D,189086038371,303,2974449
D,1050260798299,546,2974838
D,945461226966,890,2975119
D,592009447202,451,2975512
W,815544402706,18,2975945
D,283499680652,358,2976395
D,541162845117,910,2976567
D,309699656411,83,2976716
D,404299324946,704,2976989
W,157210680970,169,2977429
D,818595778622,357,2977706
D,393447840827,695,2978143
W,970053624891,384,2978173
D,291437933834,331,2978550
D,168463783607,122,2978840
D,971988475985,961,2978981
D,844572361603,245,2979497
D,138897404810,505,2979542
D,845306562235,474,2979823
W,810180656716,93,2980393
D,300887796219,532,2980572
W,863471410515,110,2980785
D,967539965690,884,2981115
W,817751298126,1431,2981595
D,673639351642,831,2981664
D,466958536542,578,2982225
W,772989063031,1632,2982606
D,901559985434,366,2983087
D,713273777989,46,2983260
W,535421638687,579,2983600
W,583540698240,1565,2983921
D,916508144027,277,2984006
D,644796600670,739,2984211
D,1014609600269,982,2984624
D,747245152484,251,2984938
D,665040788169,948,2985168
D,156933967007,388,2985661
D,577808705359,324,2985861
D,693844953509,940,2986362
W,665040788169,2038,2986860
D,540801212829,292,2987093
D,721171705752,468,2987596
W,179404320666,1785,2987992
W,122689390259,290,2988230
D,823547659180,225,2988803
D,1080691540821,520,2989363
D,373948402657,479,2989378
D,625520414140,150,2989646
D,853983051421,154,2989851
D,1020517867075,488,2990388
D,624614229839,463,2990879
D,1081739685978,386,2990956
D,1098776440756,686,2991161
D,32983318959,493,2991193
W,238012140066,2096,2991303
D,70616885301,344,2991352
D,641324079595,49,2991919
W,454992825423,727,2992403
D,794827412225,229,2992620
D,850386053063,518,2993212
D,932505044202,849,2993456
D,892054709006,527,2994024
D,899845277246,384,2994505
D,188310275543,704,2994974
W,585311330748,32,2995451
D,14744015281,460,2995641
D,495305782582,38,2995956
W,84507245949,707,2996251
D,843200717561,273,2996300
W,742023616866,852,2996585
D,642654580333,771,2996797
D,602293638250,534,2996870
D,528413507496,25,2996963
W,637771701780,634,2997470
D,920736256130,476,2997586
D,40740284993,156,2998181
D,826178428258,856,2998549
D,523484912340,851,2998612
D,1095642375937,305,2998912
D,737786182546,26,2999064
W,47599838602,1002,2999408
D,1071666515059,967,2999718
D,1031021688200,424,2999837
D,391133494728,409,2999867
D,744943166584,431,3000214
W,387559158269,284,3000483
D,4602190789,512,3000917
D,722068047385,294,3001014
D,867925407357,784,3001095
D,298083469340,180,3001301
D,853983051421,233,3001869
D,1042502106634,491,3002241
D,40740284993,609,3002445
D,1031021688200,46,3002987
D,941226326560,634,3003043
D,459694564611,700,3003386
W,669527336056,26,3003940
D,347102983102,403,3004201
D,89557532526,731,3004668
D,409035483889,569,3005033
D,720845877602,131,3005315
D,762287406448,687,3005480
D,1068700002246,41,3005595
D,856190766854,220,3005854
W,692094201904,3343,3006306
D,958293561451,842,3006559
D,407547022941,158,3006729
D,747245152484,205,3007177
W,772825831601,565,3007252
D,459041761952,578,3007586
D,1098875999111,549,3008175
D,578660258927,699,3008192
D,955439780504,993,3008786
W,356153411457,2175,3009311
W,928276925616,41,3009794
D,328354681835,416,3009848
D,242607621357,983,3010089
D,223296810948,862,3010520
D,997286957584,313,3010997
D,817751298126,119,3011507
W,670724848379,1917,3011605
D,236761353269,450,3011806
D,115153366985,705,3012371
D,175981351949,665,3012563
W,107005611482,17,3013045
D,137258757045,322,3013212
D,972344407634,596,3013452
D,858232314308,193,3013612
W,1071666515059,1113,3014190
D,238917713400,126,3014343
D,980209903449,580,3014752
W,361957074925,1088,3015046
D,760527442058,844,3015363
D,558783791188,313,3015508
D,107145265546,880,3015801
D,269159970863,39,3016099
D,855054503425,410,3016264
D,30107692139,490,3016298
D,504355243398,203,3016396
D,669527336056,709,3016408
W,827659743568,1143,3016731
D,380907690762,181,3017027
D,895747668639,348,3017148
D,651660331540,588,3017449
W,243823425496,58,3017483
W,823742670811,1078,3017607
D,101619312607,581,3018034
W,267164592638,457,3018428
D,11853560390,262,3018774
D,92504324046,90,3019114
D,642871432004,370,3019329
W,16034145770,332,3019445
D,489332916403,887,3020006
D,138203158167,392,3020475
D,350941951993,667,3020717
W,776661301913,2723,3021034
D,16051405978,27,3021201
D,930184487168,144,3021298
D,1074437265418,186,3021724
D,985560319932,446,3021871
D,588787196113,360,3021945
D,891032310529,763,3022157
D,301643959195,13,3022233
D,151179931815,881,3022384
W,198137971770,248,3022785
D,321425693731,688,3022911
D,277806291897,233,3023288
D,785635382960,927,3023495
D,545496271024,237,3024088
W,313791114205,4400,3024479
W,592375260462,737,3025021
W,454914561404,182,3025093
D,766873209491,110,3025608
D,636191182365,684,3025896
D,290450549818,468,3026182
D,819507910550,680,3026531
W,831141710246,412,3026933
D,1067132048939,978,3027295
D,922352882772,613,3027558
D,667242009631,93,3027605
D,683995962112,89,3027856
D,928800204443,699,3028321
W,867496881745,578,3028763
D,1087093120706,509,3028924
D,21653627118,582,3029071
D,79975745243,762,3029364
D,1014609600269,674,3029460
W,215968446067,106,3029617
W,193846962962,93,3030097
D,36917143336,369,3030187
D,974295033683,168,3030667
W,4602190789,191,3030892
D,516247050369,887,3031363
W,362683503040,1337,3031432
D,460935779025,369,3031784
D,955439780504,307,3032221
D,319793222944,158,3032468
D,229762400097,902,3032910
D,681362509156,402,3033025
D,459694564611,831,3033513
D,300887796219,911,3033582
D,319793222944,436,3033903
D,713273777989,455,3034113
D,776744145211,182,3034233
D,402904471023,174,3034815
D,1076861495661,775,3035175
D,749742753891,362,3035384
D,137258757045,741,3035818
W,818674963840,387,3035864
D,680172821687,363,3036293
D,736107427705,939,3036684
D,977972567843,986,3037186
D,737786182546,921,3037507
D,180779174585,360,3037926
D,715470637346,961,3038401
D,794827412225,235,3038687
D,972344407634,11,3038800
D,856190766854,1000,3039062
W,665798282615,1052,3039304
D,667498883125,991,3039364
D,358017370757,675,3039766
D,542602200923,508,3039987
D,622110811458,594,3040194
D,887701516522,223,3040221
W,881772662915,27,3040588
D,902987958728,442,3041133
D,742121220590,526,3041670
D,593879666648,841,3041942
D,706902023004,719,3042430
D,971988475985,901,3042979
D,380907690762,873,3043171
D,1051919584232,342,3043623
D,93716134995,208,3043873
W,535322039988,30,3044148
D,243823425496,812,3044533
D,645329572836,500,3044927
W,118015287425,408,3045224
D,306399755811,393,3045711
